intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3157000,0.005397448478900883,0.9905867587072482,0.005397448478900883,0.07501571710601102,51.21349382324992,50.0,15.955871450803144,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018847895.1 Akkermansia muciniphila strain=Akk0196, ASM1884789v1",442a6fcabd8680d9ec163fa382ba4ec9,0.9905867587072482,3157000,0,237549000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.9026785195284102,0.9998145696284675,0.9512465445784388,0.9998145696284675,False,161681,161681,2155295,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia sp001580195
652000,0.0011147090301689502,0.22384428223844283,0.0007864511562541673,0.0008073140799751311,3.782608695652174,3.0,2.4030148046212148,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900541745.1 uncultured Collinsella sp., UMGS389",57a729eabc1db95b57075b2c8eedea55,0.3172749391727494,460000,160,82483000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8751877017317299,0.9777419090116709,0.9264648053717004,0.9777419090116709,False,1740,1072666,2155295,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900541745
463000,0.0007915801855340858,0.1401468788249694,0.0007830318034008884,0.000283023901600477,1.331877729257642,1.0,0.6155811418936628,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900545245.1 uncultured Bacteroidales bacterium, UMGS764",f69b9503d4867e1e8056f75be9ada002,0.1416768665850673,458000,161,82025000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8693330179756125,0.9624070657121996,0.9158700418439061,0.9624070657121996,False,610,1073276,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900545245
457000,0.0007813221269742488,0.09443402126328955,0.0007744834212676908,0.0002375544879007282,1.130242825607064,1.0,0.4538665704510868,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000466485.1 [Clostridium] symbiosum ATCC 14940 strain=ATCC 14940, ASM46648v1",b4c4f74940c0804547cf8948c2c84da3,0.09526787575568063,453000,162,81572000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8691107074431708,0.9549471628652493,0.91202893515421,0.9549471628652493,False,512,1073788,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_Q;s__Clostridium_Q symbiosum
458000,0.0007830318034008884,0.16691449814126394,0.0007676447155611329,0.0002612171419689648,1.2538975501113585,1.0,0.7477593542476231,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900553265.1 uncultured Clostridiales bacterium, UMGS1603",4239d4948a2dfc7f256d16eefe37ab60,0.17026022304832714,449000,163,81123000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8691479571882996,0.9658813672331127,0.9175146622107062,0.9658813672331127,False,563,1074351,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Faecivicinus;s__Faecivicinus sp900553265
448000,0.0007659350391344934,0.41350601295097134,0.0007642253627078539,0.0003238535792084146,1.5615212527964206,1.0,0.8027611265389596,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436255.1 Clostridium sp. CAG:1193, MGS1193",6a537c35c832f4c93ee775608d142759,0.4144310823311748,447000,164,80676000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8687718176548931,0.9828767571694822,0.9258242874121876,0.9828767571694822,False,698,1075049,2155295,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-1193;s__CAG-1193 sp000436255
507000,0.0008668059483062236,0.11850477200424178,0.0007642253627078539,0.0005419211755235362,2.6129753914988814,1.0,4.038972542706461,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000157915.1 Bacteroides coprophilus DSM 18228 = JCM 13818 strain=DSM 18228, ASM15791v1",9b181232d5fc6945c5d34663490fc78b,0.13441145281018027,447000,165,80229000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8708818762046759,0.9614141620819204,0.9161480191432982,0.9614141620819204,False,1168,1076217,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprophilus
469000,0.0008018382440939227,0.23698193411264612,0.0007625156862812144,0.0002858077432555636,1.3811659192825112,1.0,0.8999274929960547,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900547315.1 uncultured Clostridiales bacterium, UMGS975",31bcd42403213cb25cca25f32f8cb0c4,0.24920297555791712,446000,166,79783000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8695525218324405,0.9731229393506249,0.9213377305915327,0.9731229393506249,False,616,1076833,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Limivicinus;s__Limivicinus sp900547315
460000,0.0007864511562541673,0.19051687313114055,0.0007625156862812144,0.0002987990043126347,1.4439461883408071,1.0,0.7244893898657675,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000236865.1 Senegalimassilia anaerobia JC110 strain=type strain: JC110, ASM23686v1",4167f78c3d651a4a6440d8355055527d,0.19649722340879966,446000,167,79337000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8692222180676453,0.9685995066153348,0.9189108623414901,0.9685995066153348,False,644,1077477,2155295,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Senegalimassilia;s__Senegalimassilia anaerobia
447000,0.0007642253627078539,0.21990049751243781,0.0007556769805746565,0.00040040922472329776,1.9524886877828054,1.0,4.316128403403729,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432015.1 Clostridium sp. CAG:1024, MGS1024",d7710a15d0a96c723f7b1b1746f6b4af,0.22238805970149253,442000,168,78895000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8687337520115055,0.9709531254170866,0.919843438714296,0.9709531254170866,False,863,1078340,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__CAG-1024;s__CAG-1024 sp000432015
436000,0.0007454189220148195,0.1979119382660009,0.0007454189220148195,0.00027884813911784696,1.378440366972477,1.0,0.761091290756845,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000438115.1 Prevotella sp. CAG:617, MGS617",64230fad5a31fd6bb0a91f21f52ddd8f,0.1979119382660009,436000,169,78459000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8683094306660116,0.9687357634797924,0.9185225970729021,0.9687357634797924,False,601,1078941,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp000438115
444000,0.0007590963334279354,0.29471544715447157,0.00074370924558818,0.00035447583741436787,1.7563218390804598,2.0,0.9348552226009137,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000435175.1 Clostridium sp. CAG:245, MGS245",610ac670dd2453c0b8cc9c879eff78e9,0.3008130081300813,435000,170,78024000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8686190521127181,0.9767209920027283,0.9226700220577232,0.9767209920027283,False,764,1079705,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-245;s__CAG-245 sp000435175
439000,0.0007505479512947379,0.2817357512953368,0.00074370924558818,0.0002653929044515948,1.3149425287356322,1.0,0.7669208077974452,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900552285.1 uncultured Ruminococcaceae bacterium, UMGS1484",59cd79dc95dc689e3648fa35de481e4d,0.28432642487046633,435000,171,77589000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8684261864589343,0.9756421033501929,0.9220341449045636,0.9756421033501929,False,572,1080277,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS1484;s__UMGS1484 sp900552285
435000,0.00074370924558818,0.3295281582952816,0.000740289892734901,0.0002904474793473747,1.4457274826789839,1.0,0.8197540833341947,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000431795.1 Clostridium sp. CAG:302, MGS302",9b3dcb12a4dd5604865d1d6cd3ac77bd,0.3310502283105023,433000,172,77156000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8682703369821599,0.9785570603295947,0.9234136986558773,0.9785570603295947,False,626,1080903,2155295,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-302;s__CAG-302 sp000431795
489000,0.0008360317726267127,0.15565345080763582,0.0007249028048951456,0.00025472151144042925,1.294811320754717,1.0,1.0968959042577835,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900548145.1 uncultured Clostridiales bacterium, UMGS1048",e50d7bce13697cc2c033011595340409,0.17951541850220265,424000,173,76732000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8702648187218809,0.9668843799198014,0.9185745993208412,0.9668843799198014,False,549,1081452,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Limiplasma;s__Limiplasma sp900548145
609000,0.001041192943823452,0.10531620055429579,0.0007146447463353086,0.0004263917468374399,2.1985645933014353,1.0,5.44316417326536,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_020687485.1 Lachnospiraceae bacterium CLA-AA-H215 strain=CLA-AA-H215, ASM2068748v1",20ab9c7d65066744af9084616969416a,0.15343915343915343,418000,174,76314000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8740176842463265,0.9639132820425017,0.9189654831444141,0.9639132820425017,False,919,1082371,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAJEQR01;s__JAJEQR01 sp020687485
417000,0.0007129350699086691,0.22311827956989247,0.0007095157170553901,0.0002584333003138782,1.342168674698795,1.0,1.5471793598509664,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000437375.1 Eubacterium sp. CAG:841, MGS841",ae6a83aecb912ed18f218e516c1ac546,0.22419354838709676,415000,175,75899000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8675511655952683,0.9711070786510304,0.9193291221231494,0.9711070786510304,False,557,1082928,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__CAG-841;s__CAG-841 sp000437375
414000,0.0007078060406287506,0.18019197207678883,0.0007060963642021111,0.00023616256707318487,1.2324455205811138,1.0,0.5106261408787254,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900546005.1 uncultured Alistipes sp., UMGS842",daa3acf21d55edbe2cb54e98c62091cf,0.1806282722513089,413000,176,75486000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.867428352043059,0.9670015520544795,0.9172149520487692,0.9670015520544795,False,509,1083437,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes_A;s__Alistipes_A pullicola
459000,0.0007847414798275278,0.23282226007950027,0.0007009673349221927,0.0002742084030260359,1.4414634146341463,1.0,0.8454975760465168,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003522945.1 Clostridiales bacterium, ASM352294v1",7a9402ba51cf2c0082e2c3a63dbec322,0.2606473594548552,410000,177,75076000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8691851272820258,0.9739800588696846,0.9215825930758552,0.9739800588696846,False,591,1084028,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UBA738;s__UBA738 sp003522945
574000,0.0009813542688910696,0.11695739205032886,0.0006992576584955531,0.0003642192832071712,1.919315403422983,1.0,3.5139739929685123,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003481005.1 Firmicutes bacterium TM09-10 strain=TM09-10, ASM348100v1",c0d07a387323e9090cb0e8551aca2a08,0.16414069202173293,409000,178,74667000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8730039173317623,0.9651883772839387,0.9190961473078505,0.9651883772839387,False,785,1084813,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella sp900066775
625000,0.0010685477666496838,0.12141148325358851,0.0006941286292156347,0.0003567957054602734,1.8940886699507389,1.0,7.151844609073567,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001312505.1 [Ruminococcus] faecis JCM 15917 strain=JCM 15917, ASM131250v1",74084a0ba33e0aad9e3ea50a89ace6e7,0.1869019138755981,406000,179,74261000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8744622332334699,0.9676491437184775,0.9210556884759737,0.9676491437184775,False,769,1085582,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
428000,0.0007317415106017036,0.16714697406340057,0.0006941286292156347,0.00030019092514017804,1.5935960591133005,1.0,1.014601950333202,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_024460475.1 Holdemanella sp. MSK.7.32 strain=MSK.7.32, ASM2446047v1",f20c91495e0ad07069e30a2b3f8e0b69,0.1762041992589543,406000,180,73855000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8679941886139473,0.9665314830866868,0.917262835850317,0.9665314830866868,False,647,1086229,2155295,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
411000,0.0007026770113488321,0.3544973544973545,0.0006872899235090767,0.00032199768477169017,1.7263681592039801,1.0,0.9566479848650509,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900547775.1 uncultured Tenericutes bacterium, UMGS1021",665dbbc719527ed21b569b40c79db107,0.36243386243386244,402000,181,73453000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8673046628695661,0.9802964430099278,0.9238005529397469,0.9802964430099278,False,694,1086923,2155295,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-533;s__CAG-533 sp000434495
401000,0.0006855802470824372,0.2071280991735537,0.0006855802470824372,0.00022363527962529492,1.201995012468828,1.0,0.4754271054993117,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018376535.1 Ruminococcus sp., ASM1837653v1",56f4cfcde868a6198313f088f2de5ad0,0.2071280991735537,401000,182,73052000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8668858764824945,0.969600703558964,0.9182432900207292,0.969600703558964,False,482,1087405,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UBA5884;s__UBA5884 sp018376535
412000,0.0007043866877754717,0.46349942062572425,0.0006838705706557977,0.00032478152642677685,1.75,1.0,1.1258330249197703,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900556865.1 uncultured Clostridium sp., UMGS1988",5a82a569776498230a3c065791f592f5,0.47740440324449596,400000,183,72652000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.867345990663788,0.985606718618716,0.926476354641252,0.985606718618716,False,700,1088105,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp900556865
407000,0.0006958383056422741,0.19406614785992218,0.0006821608942291582,0.00023105885737219266,1.2481203007518797,1.0,0.5402034570431896,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_905210995.1 uncultured Anaerotruncus sp., ERR414264-mag-bin.20",939e9afbd240f7721d5e101b34662c68,0.19795719844357976,399000,184,72253000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8671383598979723,0.9687401068889013,0.9179392333934369,0.9687401068889013,False,498,1088603,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__CAG-390;s__CAG-390 sp000437015
836000,0.0014292894926706172,0.11080255484587614,0.0006821608942291582,0.0003702509401265256,2.0,1.0,1.8637822325921867,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_004123145.1 Blautia sp. KGMB01111 strain=KGMB01111, ASM412314v1",aebd2d7ffb499bdcdd21e8d84a624740,0.2321577339627881,399000,185,71854000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8794639522510147,0.9717719869723178,0.9256179696116662,0.9717719869723178,False,798,1089401,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia faecicola
398000,0.0006804512178025187,0.336155800169348,0.0006787415413758792,0.00027374442941685475,1.486146095717884,1.0,0.8355661492300682,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900547465.1 uncultured Tenericutes bacterium, UMGS995",f0217610559d6ac0a5bc96722ee67320,0.3370025402201524,397000,186,71457000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8667582425089438,0.9788990462743071,0.9228286443916255,0.9788990462743071,False,590,1089991,2155295,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__UMGS995;s__UMGS995 sp900547465
402000,0.0006872899235090767,0.24148418491484186,0.0006787415413758792,0.0002268830948895627,1.2317380352644836,1.0,0.46726628947395665,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900759015.1 Clostridia bacterium, ERS608572_5",e07c8fb1ef7db9b43aaeda91132c36da,0.24452554744525548,397000,187,71060000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8669282131851931,0.9727614639452618,0.9198448385652274,0.9727614639452618,False,489,1090480,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__Merdicola;s__Merdicola sp900759015
412000,0.0007043866877754717,0.24078624078624078,0.0006701931592426818,0.0002714245613709492,1.4923469387755102,1.0,1.3905448212990652,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001916005.1 Clostridium sp. 26_22, ASM191600v1",0c10e827ae45660f25928cb4b6c5c25d,0.25307125307125306,392000,188,70668000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.867345990663788,0.9734168927116702,0.9203814416877292,0.9734168927116702,False,585,1091065,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp001916005
671000,0.0011471928822751006,0.06073752711496746,0.0006701931592426818,0.00021064401856822385,1.1581632653061225,1.0,0.5204831878693528,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.10396653238301828,392000,189,70276000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8756807698834688,0.9565846401076457,0.9161327049955572,0.9565846401076457,False,454,1091519,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
392000,0.0006701931592426818,0.18327067669172933,0.0006667738063894027,0.0002881276113014692,1.5923076923076922,1.0,1.0230383644170111,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000434475.1 Dialister sp. CAG:486, MGS486",40f21b3e86135a5eafd76ef4c208b9a4,0.18421052631578946,390000,190,69886000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8665001201444548,0.9673739780029217,0.9169370490736882,0.9673739780029217,False,621,1092140,2155295,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister;s__Dialister sp000434475
412000,0.0007043866877754717,0.16768558951965065,0.0006565157478295657,0.0002616811155781459,1.46875,1.0,0.9942870666127229,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900548125.1 uncultured Clostridiales bacterium, UMGS1056",28def0080065c6efbee8ed8d721f007e,0.1799126637554585,384000,191,69502000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.867345990663788,0.9669262873145524,0.9171361389891702,0.9669262873145524,False,564,1092704,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Ventricola;s__Ventricola sp900548125
390000,0.0006667738063894027,0.2818047337278107,0.0006513867185496473,0.00031967781672578464,1.8083989501312336,1.0,1.1398451837589747,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900554615.1 uncultured Tenericutes bacterium, UMGS1739",111c0e44697cdcef60f59d493e788484,0.28846153846153844,381000,192,69121000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8664132179271646,0.975918360125595,0.9211657890263798,0.975918360125595,False,689,1093393,2155295,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-302;s__CAG-302 sp900554615
384000,0.0006565157478295657,0.11049723756906077,0.0006496770421230078,0.00020600428247641273,1.168421052631579,1.0,0.4507918548497654,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432735.1 Bacteroides sp. CAG:443, MGS443",d4a552d0efeb3a83f18e70ee85c574d7,0.1116603663855772,380000,193,68741000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8661498651720781,0.9579246608408826,0.9120372630064804,0.9579246608408826,False,444,1093837,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola sp000432735
397000,0.0006787415413758792,0.29545454545454547,0.0006445480128430893,0.00025425753783124815,1.453580901856764,1.0,1.0697649234600561,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900550145.1 uncultured Mollicutes bacterium, UMGS1266",3154e5d4aa47dbc7cee9971febed80e3,0.311128526645768,377000,194,68364000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8667154881706882,0.977366937958035,0.9220412130643616,0.977366937958035,False,548,1094385,2155295,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-1193;s__CAG-1193 sp900550145
409000,0.0006992576584955531,0.1720972923359339,0.0006411286599898103,0.0002329147518089171,1.3386666666666667,1.0,0.8033087133156772,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003525905.1 Clostridiales bacterium, ASM352590v1",68d740a918028a84a485245895b6166f,0.18770078017439193,375000,195,67989000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8672217107025773,0.9677300718956925,0.9174758912991349,0.9677300718956925,False,502,1094887,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp003525905
473000,0.0008086769498004808,0.18501984126984128,0.0006377093071365314,0.0006156929793833327,3.557640750670241,1.0,5.864422363867105,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900545495.1 uncultured Clostridiales bacterium, UMGS785",8a5206463096ec0f2c1ea5850680a793,0.23462301587301587,373000,196,67616000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8696973334809847,0.9719732791325847,0.9208353063067847,0.9719732791325847,False,1327,1096214,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp900545495
535000,0.0009146768882521294,0.08848080133555926,0.0006342899542832524,0.0002946232418300047,1.7115902964959568,1.0,2.772671875789728,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003478935.1 Firmicutes bacterium AF25-13AC strain=AF25-13AC, ASM347893v1",d970ffa55acdde4220eb605bb1fa656e,0.12759360839494396,371000,197,67245000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8718002994107665,0.9604333536914341,0.9161168265511004,0.9604333536914341,False,635,1096849,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__KLE1615;s__KLE1615 sp900066985
